-81.9095 -6.1211 -4.1559
-80.9045 -6.8076 -6.2019
-79.8995 -7.5679 -8.1971
-78.8945 -8.3999 -10.1364
-77.8894 -9.3014 -12.0149
-76.8844 -10.2697 -13.8278
-75.8794 -11.3022 -15.5705
-74.8744 -12.3962 -17.2386
-73.8693 -13.5485 -18.8278
-72.8643 -14.7559 -20.3342
-71.8593 -16.0151 -21.7541
-70.8543 -17.3227 -23.0839
-69.8492 -18.6749 -24.3204
-68.8442 -20.0681 -25.4606
-67.8392 -21.4985 -26.5016
-66.8342 -22.9619 -27.4411
-65.8291 -24.4545 -28.2769
-64.8241 -25.9720 -29.0071
-63.8191 -27.5103 -29.6301
-62.8141 -29.0650 -30.1445
-61.8090 -30.6320 -30.5493
-60.8040 -32.2068 -30.8440
-59.7990 -33.7851 -31.0279
-58.7940 -35.3626 -31.1012
-57.7889 -36.9348 -31.0639
-56.7839 -38.4974 -30.9166
-55.7789 -40.0460 -30.6602
-54.7739 -41.5765 -30.2957
-53.7688 -43.0845 -29.8245
-52.7638 -44.5659 -29.2485
-51.7588 -46.0166 -28.5696
-50.7538 -47.4326 -27.7901
-49.7487 -48.8099 -26.9126
-48.7437 -50.1447 -25.9399
-47.7387 -51.4334 -24.8752
-46.7337 -52.6723 -23.7217
-45.7286 -53.8580 -22.4832
-44.7236 -54.9873 -21.1635
-43.7186 -56.0571 -19.7666
-42.7136 -57.0643 -18.2968
-41.7085 -58.0062 -16.7586
-40.7035 -58.8801 -15.1567
-39.6985 -59.6837 -13.4959
-38.6935 -60.4147 -11.7813
-37.6884 -61.0712 -10.0179
-36.6834 -61.6512 -8.2113
-35.6784 -62.1531 -6.3666
-34.6734 -62.5757 -4.4895
-33.6683 -62.9177 -2.5856
-32.6633 -63.1782 -0.6605
-31.6583 -63.3564 1.2800
-30.6533 -63.4518 3.2301
-29.6482 -63.4643 5.1839
-28.6432 -63.3937 7.1357
-27.6382 -63.2403 9.0797
-26.6332 -63.0044 11.0100
-25.6281 -62.6868 12.9209
-24.6231 -62.2883 14.8066
-23.6181 -61.8100 16.6616
-22.6131 -61.2533 18.4803
-21.6080 -60.6196 20.2571
-20.6030 -59.9107 21.9869
-19.5980 -59.1287 23.6644
-18.5930 -58.2756 25.2845
-17.5879 -57.3538 26.8423
-16.5829 -56.3659 28.3331
-15.5779 -55.3147 29.7523
-14.5729 -54.2029 31.0956
-13.5678 -53.0337 32.3589
-12.5628 -51.8104 33.5383
-11.5578 -50.5363 34.6300
-10.5528 -49.2150 35.6307
-9.5477 -47.8500 36.5370
-8.5427 -46.4452 37.3462
-7.5377 -45.0046 38.0556
-6.5327 -43.5319 38.6627
-5.5276 -42.0315 39.1655
-4.5226 -40.5073 39.5621
-3.5176 -38.9636 39.8511
-2.5126 -37.4047 40.0312
-1.5075 -35.8350 40.1016
-0.5025 -34.2586 40.0615
0.5025 -32.6801 39.9108
1.5075 -31.1038 39.6493
2.5126 -29.5340 39.2775
3.5176 -27.9752 38.7958
4.5226 -26.4315 38.2053
5.5276 -24.9073 37.5072
6.5327 -23.4068 36.7029
7.5377 -21.9342 35.7942
8.5427 -20.4935 34.7834
9.5477 -19.0888 33.6727
10.5528 -17.7238 32.4648
11.5578 -16.4025 31.1627
12.5628 -15.1284 29.7695
13.5678 -13.9050 28.2886
14.5729 -12.7359 26.7238
15.5779 -11.6241 25.0789
16.5829 -10.5728 23.3582
17.5879 -9.5849 21.5659
18.5930 -8.6632 19.7066
19.5980 -7.8101 17.7850
20.6030 -7.0280 15.8060
21.6080 -6.3192 13.7747
22.6131 -5.6855 11.6963
23.6181 -5.1288 9.5762
24.6231 -4.6505 7.4197
25.6281 -4.2520 5.2324
26.6332 -3.9343 3.0200
27.6382 -3.6985 0.7882
28.6432 -3.5451 -1.4572
29.6482 -3.4745 -3.7106
30.6533 -3.4869 -5.9659
31.6583 -3.5824 -8.2175
32.6633 -3.7606 -10.4595
33.6683 -4.0211 -12.6861
34.6734 -4.3631 -14.8915
35.6784 -4.7856 -17.0701
36.6834 -5.2876 -19.2163
37.6884 -5.8676 -21.3245
38.6935 -6.5240 -23.3893
39.6985 -7.2551 -25.4054
40.7035 -8.0587 -27.3677
41.7085 -8.9326 -29.2711
42.7136 -9.8745 -31.1108
43.7186 -10.8817 -32.8821
44.7236 -11.9514 -34.5806
45.7286 -13.0807 -36.2018
46.7337 -14.2665 -37.7418
47.7387 -15.5054 -39.1968
48.7437 -16.7941 -40.5630
49.7487 -18.1289 -41.8372
50.7538 -19.5062 -43.0162
51.7588 -20.9221 -44.0973
52.7638 -22.3728 -45.0777
53.7688 -23.8542 -45.9552
54.7739 -25.3623 -46.7278
55.7789 -26.8927 -47.3938
56.7839 -28.4414 -47.9518
57.7889 -30.0040 -48.4006
58.7940 -31.5762 -48.7394
59.7990 -33.1537 -48.9676
60.8040 -34.7320 -49.0852
61.8090 -36.3068 -49.0920
62.8141 -37.8737 -48.9887
63.8191 -39.4285 -48.7758
64.8241 -40.9668 -48.4544
65.8291 -42.4843 -48.0257
66.8342 -43.9768 -47.4914
67.8392 -45.4403 -46.8534
68.8442 -46.8706 -46.1138
69.8492 -48.2638 -45.2752
70.8543 -49.6161 -44.3402
71.8593 -50.9237 -43.3119
72.8643 -52.1829 -42.1935
73.8693 -53.3903 -40.9886
74.8744 -54.5426 -39.7009
75.8794 -55.6365 -38.3343
76.8844 -56.6691 -36.8931
77.8894 -57.6374 -35.3818
78.8945 -58.5388 -33.8048
79.8995 -59.3709 -32.1669
80.9045 -60.1312 -30.4732
81.9095 -60.8177 -28.7288
82.9146 -61.4284 -26.9388
83.9196 -61.9618 -25.1087
84.9246 -62.4163 -23.2439
85.9296 -62.7906 -21.3500
86.9347 -63.0838 -19.4327
87.9397 -63.2950 -17.4977
88.9447 -63.4236 -15.5507
89.9497 -63.4693 -13.5977
90.9548 -63.4319 -11.6444
91.9598 -63.3116 -9.6966
92.9648 -63.1086 -7.7601
93.9698 -62.8236 -5.8408
94.9749 -62.4574 -3.9443
95.9799 -62.0108 -2.0763
96.9849 -61.4853 -0.2425
97.9899 -60.8822 1.5517
98.9950 -60.2032 3.3010
100.0000 -59.4501 5.0000
-100.0000 -5.8560 35.0000
-98.9950 -5.1030 32.9995
-97.9899 -4.4240 30.9487
-96.9849 -3.8208 28.8530
-95.9799 -3.2953 26.7176
-94.9749 -2.8488 24.5482
-93.9698 -2.4825 22.3502
-92.9648 -2.1975 20.1293
-91.9598 -1.9945 17.8914
-90.9548 -1.8742 15.6421
-89.9497 -1.8368 13.3872
-88.9447 -1.8825 11.1327
-87.9397 -2.0111 8.8842
-86.9347 -2.2223 6.6477
-85.9296 -2.5155 4.4289
-84.9246 -2.8898 2.2335
-83.9196 -3.3443 0.0672
-82.9146 -3.8777 -2.0644
-81.9095 -4.4885 -4.1559
-80.9045 -5.1750 -6.2019
-79.8995 -5.9353 -8.1971
-78.8945 -6.7673 -10.1364
-77.8894 -7.6687 -12.0149
-76.8844 -8.6370 -13.8278
-75.8794 -9.6696 -15.5705
-74.8744 -10.7635 -17.2386
-73.8693 -11.9158 -18.8278
-72.8643 -13.1232 -20.3342
-71.8593 -14.3825 -21.7541
-70.8543 -15.6900 -23.0839
-69.8492 -17.0423 -24.3204
-68.8442 -18.4355 -25.4606
-67.8392 -19.8658 -26.5016
-66.8342 -21.3293 -27.4411
-65.8291 -22.8218 -28.2769
-64.8241 -24.3393 -29.0071
-63.8191 -25.8776 -29.6301
-62.8141 -27.4324 -30.1445
-61.8090 -28.9993 -30.5493
-60.8040 -30.5742 -30.8440
-59.7990 -32.1525 -31.0279
-58.7940 -33.7299 -31.1012
-57.7889 -35.3021 -31.0639
-56.7839 -36.8647 -30.9166
-55.7789 -38.4134 -30.6602
-54.7739 -39.9439 -30.2957
-53.7688 -41.4519 -29.8245
-52.7638 -42.9333 -29.2485
-51.7588 -44.3840 -28.5696
-50.7538 -45.7999 -27.7901
-49.7487 -47.1772 -26.9126
-48.7437 -48.5120 -25.9399
-47.7387 -49.8007 -24.8752
-46.7337 -51.0396 -23.7217
-45.7286 -52.2254 -22.4832
-44.7236 -53.3547 -21.1635
-43.7186 -54.4244 -19.7666
-42.7136 -55.4316 -18.2968
-41.7085 -56.3735 -16.7586
-40.7035 -57.2475 -15.1567
-39.6985 -58.0511 -13.4959
-38.6935 -58.7821 -11.7813
-37.6884 -59.4385 -10.0179
-36.6834 -60.0185 -8.2113
-35.6784 -60.5205 -6.3666
-34.6734 -60.9431 -4.4895
-33.6683 -61.2850 -2.5856
-32.6633 -61.5455 -0.6605
-31.6583 -61.7237 1.2800
-30.6533 -61.8192 3.2301
-29.6482 -61.8316 5.1839
-28.6432 -61.7611 7.1357
-27.6382 -61.6076 9.0797
-26.6332 -61.3718 11.0100
-25.6281 -61.0542 12.9209
-24.6231 -60.6557 14.8066
-23.6181 -60.1774 16.6616
-22.6131 -59.6206 18.4803
-21.6080 -58.9869 20.2571
-20.6030 -58.2781 21.9869
-19.5980 -57.4960 23.6644
-18.5930 -56.6429 25.2845
-17.5879 -55.7212 26.8423
-16.5829 -54.7333 28.3331
-15.5779 -53.6820 29.7523
-14.5729 -52.5702 31.0956
-13.5678 -51.4011 32.3589
-12.5628 -50.1778 33.5383
-11.5578 -48.9037 34.6300
-10.5528 -47.5823 35.6307
-9.5477 -46.2174 36.5370
-8.5427 -44.8126 37.3462
-7.5377 -43.3719 38.0556
-6.5327 -41.8993 38.6627
-5.5276 -40.3988 39.1655
-4.5226 -38.8746 39.5621
-3.5176 -37.3310 39.8511
-2.5126 -35.7721 40.0312
-1.5075 -34.2023 40.1016
-0.5025 -32.6260 40.0615
0.5025 -31.0475 39.9108
1.5075 -29.4712 39.6493
2.5126 -27.9014 39.2775
3.5176 -26.3425 38.7958
4.5226 -24.7988 38.2053
5.5276 -23.2747 37.5072
6.5327 -21.7742 36.7029
7.5377 -20.3016 35.7942
8.5427 -18.8609 34.7834
9.5477 -17.4561 33.6727
10.5528 -16.0912 32.4648
11.5578 -14.7698 31.1627
12.5628 -13.4957 29.7695
13.5678 -12.2724 28.2886
14.5729 -11.1032 26.7238
15.5779 -9.9915 25.0789
16.5829 -8.9402 23.3582
17.5879 -7.9523 21.5659
18.5930 -7.0305 19.7066
19.5980 -6.1774 17.7850
20.6030 -5.3954 15.8060
21.6080 -4.6865 13.7747
22.6131 -4.0529 11.6963
23.6181 -3.4961 9.5762
24.6231 -3.0178 7.4197
25.6281 -2.6193 5.2324
26.6332 -2.3017 3.0200
27.6382 -2.0658 0.7882
28.6432 -1.9124 -1.4572
29.6482 -1.8418 -3.7106
30.6533 -1.8543 -5.9659
31.6583 -1.9498 -8.2175
32.6633 -2.1280 -10.4595
33.6683 -2.3884 -12.6861
34.6734 -2.7304 -14.8915
35.6784 -3.1530 -17.0701
36.6834 -3.6550 -19.2163
37.6884 -4.2350 -21.3245
38.6935 -4.8914 -23.3893
39.6985 -5.6224 -25.4054
40.7035 -6.4260 -27.3677
41.7085 -7.3000 -29.2711
42.7136 -8.2418 -31.1108
43.7186 -9.2490 -32.8821
44.7236 -10.3188 -34.5806
45.7286 -11.4481 -36.2018
46.7337 -12.6338 -37.7418
47.7387 -13.8728 -39.1968
48.7437 -15.1614 -40.5630
49.7487 -16.4962 -41.8372
50.7538 -17.8735 -43.0162
51.7588 -19.2895 -44.0973
52.7638 -20.7402 -45.0777
53.7688 -22.2216 -45.9552
54.7739 -23.7296 -46.7278
55.7789 -25.2601 -47.3938
56.7839 -26.8088 -47.9518
57.7889 -28.3714 -48.4006
58.7940 -29.9436 -48.7394
59.7990 -31.5210 -48.9676
60.8040 -33.0993 -49.0852
61.8090 -34.6741 -49.0920
62.8141 -36.2411 -48.9887
63.8191 -37.7959 -48.7758
64.8241 -39.3341 -48.4544
65.8291 -40.8516 -48.0257
66.8342 -42.3442 -47.4914
67.8392 -43.8077 -46.8534
68.8442 -45.2380 -46.1138
69.8492 -46.6312 -45.2752
70.8543 -47.9835 -44.3402
71.8593 -49.2910 -43.3119
72.8643 -50.5502 -42.1935
73.8693 -51.7577 -40.9886
74.8744 -52.9099 -39.7009
75.8794 -54.0039 -38.3343
76.8844 -55.0364 -36.8931
77.8894 -56.0048 -35.3818
78.8945 -56.9062 -33.8048
79.8995 -57.7382 -32.1669
80.9045 -58.4985 -30.4732
81.9095 -59.1850 -28.7288
82.9146 -59.7958 -26.9388
83.9196 -60.3292 -25.1087
84.9246 -60.7836 -23.2439
85.9296 -61.1580 -21.3500
86.9347 -61.4512 -19.4327
87.9397 -61.6623 -17.4977
88.9447 -61.7910 -15.5507
89.9497 -61.8366 -13.5977
90.9548 -61.7993 -11.6444
91.9598 -61.6789 -9.6966
92.9648 -61.4760 -7.7601
93.9698 -61.1910 -5.8408
94.9749 -60.8247 -3.9443
95.9799 -60.3782 -2.0763
96.9849 -59.8526 -0.2425
97.9899 -59.2495 1.5517
98.9950 -58.5705 3.3010
100.0000 -57.8175 5.0000
-100.0000 -4.2233 35.0000
-98.9950 -3.4703 32.9995
-97.9899 -2.7913 30.9487
-96.9849 -2.1882 28.8530
-95.9799 -1.6626 26.7176
-94.9749 -1.2161 24.5482
-93.9698 -0.8498 22.3502
-92.9648 -0.5648 20.1293
-91.9598 -0.3619 17.8914
-90.9548 -0.2416 15.6421
-89.9497 -0.2042 13.3872
-88.9447 -0.2499 11.1327
-87.9397 -0.3785 8.8842
-86.9347 -0.5897 6.6477
-85.9296 -0.8828 4.4289
-84.9246 -1.2572 2.2335
-83.9196 -1.7117 0.0672
-82.9146 -2.2450 -2.0644
-81.9095 -2.8558 -4.1559
-80.9045 -3.5423 -6.2019
-79.8995 -4.3026 -8.1971
-78.8945 -5.1346 -10.1364
-77.8894 -6.0361 -12.0149
-76.8844 -7.0044 -13.8278
-75.8794 -8.0369 -15.5705
-74.8744 -9.1309 -17.2386
-73.8693 -10.2831 -18.8278
-72.8643 -11.4906 -20.3342
-71.8593 -12.7498 -21.7541
-70.8543 -14.0574 -23.0839
-69.8492 -15.4096 -24.3204
-68.8442 -16.8028 -25.4606
-67.8392 -18.2332 -26.5016
-66.8342 -19.6966 -27.4411
-65.8291 -21.1892 -28.2769
-64.8241 -22.7067 -29.0071
-63.8191 -24.2450 -29.6301
-62.8141 -25.7997 -30.1445
-61.8090 -27.3667 -30.5493
-60.8040 -28.9415 -30.8440
-59.7990 -30.5198 -31.0279
-58.7940 -32.0973 -31.1012
-57.7889 -33.6694 -31.0639
-56.7839 -35.2320 -30.9166
-55.7789 -36.7807 -30.6602
-54.7739 -38.3112 -30.2957
-53.7688 -39.8192 -29.8245
-52.7638 -41.3006 -29.2485
-51.7588 -42.7513 -28.5696
-50.7538 -44.1673 -27.7901
-49.7487 -45.5446 -26.9126
-48.7437 -46.8794 -25.9399
-47.7387 -48.1680 -24.8752
-46.7337 -49.4070 -23.7217
-45.7286 -50.5927 -22.4832
-44.7236 -51.7220 -21.1635
-43.7186 -52.7918 -19.7666
-42.7136 -53.7990 -18.2968
-41.7085 -54.7409 -16.7586
-40.7035 -55.6148 -15.1567
-39.6985 -56.4184 -13.4959
-38.6935 -57.1494 -11.7813
-37.6884 -57.8058 -10.0179
-36.6834 -58.3859 -8.2113
-35.6784 -58.8878 -6.3666
-34.6734 -59.3104 -4.4895
-33.6683 -59.6524 -2.5856
-32.6633 -59.9129 -0.6605
-31.6583 -60.0911 1.2800
-30.6533 -60.1865 3.2301
-29.6482 -60.1990 5.1839
-28.6432 -60.1284 7.1357
-27.6382 -59.9750 9.0797
-26.6332 -59.7391 11.0100
-25.6281 -59.4215 12.9209
-24.6231 -59.0230 14.8066
-23.6181 -58.5447 16.6616
-22.6131 -57.9879 18.4803
-21.6080 -57.3543 20.2571
-20.6030 -56.6454 21.9869
-19.5980 -55.8634 23.6644
-18.5930 -55.0103 25.2845
-17.5879 -54.0885 26.8423
-16.5829 -53.1006 28.3331
-15.5779 -52.0494 29.7523
-14.5729 -50.9376 31.0956
-13.5678 -49.7684 32.3589
-12.5628 -48.5451 33.5383
-11.5578 -47.2710 34.6300
-10.5528 -45.9496 35.6307
-9.5477 -44.5847 36.5370
-8.5427 -43.1799 37.3462
-7.5377 -41.7393 38.0556
-6.5327 -40.2666 38.6627
-5.5276 -38.7662 39.1655
-4.5226 -37.2420 39.5621
-3.5176 -35.6983 39.8511
-2.5126 -34.1394 40.0312
-1.5075 -32.5697 40.1016
-0.5025 -30.9933 40.0615
0.5025 -29.4148 39.9108
1.5075 -27.8385 39.6493
2.5126 -26.2687 39.2775
3.5176 -24.7099 38.7958
4.5226 -23.1662 38.2053
5.5276 -21.6420 37.5072
6.5327 -20.1415 36.7029
7.5377 -18.6689 35.7942
8.5427 -17.2282 34.7834
9.5477 -15.8235 33.6727
10.5528 -14.4585 32.4648
11.5578 -13.1372 31.1627
12.5628 -11.8631 29.7695
13.5678 -10.6397 28.2886
14.5729 -9.4706 26.7238
15.5779 -8.3588 25.0789
16.5829 -7.3075 23.3582
17.5879 -6.3196 21.5659
18.5930 -5.3979 19.7066
19.5980 -4.5448 17.7850
20.6030 -3.7627 15.8060
21.6080 -3.0539 13.7747
22.6131 -2.4202 11.6963
23.6181 -1.8635 9.5762
24.6231 -1.3852 7.4197
25.6281 -0.9867 5.2324
26.6332 -0.6690 3.0200
27.6382 -0.4332 0.7882
28.6432 -0.2798 -1.4572
29.6482 -0.2092 -3.7106
30.6533 -0.2216 -5.9659
31.6583 -0.3171 -8.2175
32.6633 -0.4953 -10.4595
33.6683 -0.7558 -12.6861
34.6734 -1.0978 -14.8915
35.6784 -1.5203 -17.0701
36.6834 -2.0223 -19.2163
37.6884 -2.6023 -21.3245
38.6935 -3.2587 -23.3893
39.6985 -3.9898 -25.4054
40.7035 -4.7934 -27.3677
41.7085 -5.6673 -29.2711
42.7136 -6.6092 -31.1108
43.7186 -7.6164 -32.8821
44.7236 -8.6861 -34.5806
45.7286 -9.8154 -36.2018
46.7337 -11.0012 -37.7418
47.7387 -12.2401 -39.1968
48.7437 -13.5288 -40.5630
49.7487 -14.8636 -41.8372
50.7538 -16.2409 -43.0162
51.7588 -17.6568 -44.0973
52.7638 -19.1075 -45.0777
53.7688 -20.5889 -45.9552
54.7739 -22.0970 -46.7278
55.7789 -23.6274 -47.3938
56.7839 -25.1761 -47.9518
57.7889 -26.7387 -48.4006
58.7940 -28.3109 -48.7394
59.7990 -29.8883 -48.9676
60.8040 -31.4667 -49.0852
61.8090 -33.0415 -49.0920
62.8141 -34.6084 -48.9887
63.8191 -36.1632 -48.7758
64.8241 -37.7015 -48.4544
65.8291 -39.2190 -48.0257
66.8342 -40.7115 -47.4914
67.8392 -42.1750 -46.8534
68.8442 -43.6053 -46.1138
69.8492 -44.9985 -45.2752
70.8543 -46.3508 -44.3402
71.8593 -47.6584 -43.3119
72.8643 -48.9176 -42.1935
73.8693 -50.1250 -40.9886
74.8744 -51.2773 -39.7009
75.8794 -52.3712 -38.3343
76.8844 -53.4038 -36.8931
77.8894 -54.3721 -35.3818
78.8945 -55.2735 -33.8048
79.8995 -56.1055 -32.1669
80.9045 -56.8659 -30.4732
81.9095 -57.5523 -28.7288
82.9146 -58.1631 -26.9388
83.9196 -58.6965 -25.1087
84.9246 -59.1510 -23.2439
85.9296 -59.5253 -21.3500
86.9347 -59.8185 -19.4327
87.9397 -60.0297 -17.4977
88.9447 -60.1583 -15.5507
89.9497 -60.2040 -13.5977
90.9548 -60.1666 -11.6444
91.9598 -60.0463 -9.6966
92.9648 -59.8433 -7.7601
93.9698 -59.5583 -5.8408
94.9749 -59.1920 -3.9443
95.9799 -58.7455 -2.0763
96.9849 -58.2200 -0.2425
97.9899 -57.6169 1.5517
98.9950 -56.9379 3.3010
100.0000 -56.1848 5.0000
-100.0000 -2.5907 35.0000
-98.9950 -1.8377 32.9995
-97.9899 -1.1586 30.9487
-96.9849 -0.5555 28.8530
-95.9799 -0.0300 26.7176
-94.9749 0.4165 24.5482
-93.9698 0.7828 22.3502
-92.9648 1.0678 20.1293
-91.9598 1.2708 17.8914
-90.9548 1.3911 15.6421
-89.9497 1.4285 13.3872
-88.9447 1.3828 11.1327
-87.9397 1.2542 8.8842
-86.9347 1.0430 6.6477
-85.9296 0.7498 4.4289
-84.9246 0.3755 2.2335
-83.9196 -0.0790 0.0672
-82.9146 -0.6124 -2.0644
-81.9095 -1.2232 -4.1559
-80.9045 -1.9097 -6.2019
-79.8995 -2.6700 -8.1971
-78.8945 -3.5020 -10.1364
-77.8894 -4.4034 -12.0149
-76.8844 -5.3717 -13.8278
-75.8794 -6.4043 -15.5705
-74.8744 -7.4982 -17.2386
-73.8693 -8.6505 -18.8278
-72.8643 -9.8579 -20.3342
-71.8593 -11.1172 -21.7541
-70.8543 -12.4247 -23.0839
-69.8492 -13.7770 -24.3204
-68.8442 -15.1702 -25.4606
-67.8392 -16.6005 -26.5016
-66.8342 -18.0640 -27.4411
-65.8291 -19.5565 -28.2769
-64.8241 -21.0740 -29.0071
-63.8191 -22.6123 -29.6301
-62.8141 -24.1671 -30.1445
-61.8090 -25.7340 -30.5493
-60.8040 -27.3088 -30.8440
-59.7990 -28.8872 -31.0279
-58.7940 -30.4646 -31.1012
-57.7889 -32.0368 -31.0639
-56.7839 -33.5994 -30.9166
-55.7789 -35.1481 -30.6602
-54.7739 -36.6785 -30.2957
-53.7688 -38.1866 -29.8245
-52.7638 -39.6680 -29.2485
-51.7588 -41.1187 -28.5696
-50.7538 -42.5346 -27.7901
-49.7487 -43.9119 -26.9126
-48.7437 -45.2467 -25.9399
-47.7387 -46.5354 -24.8752
-46.7337 -47.7743 -23.7217
-45.7286 -48.9601 -22.4832
-44.7236 -50.0894 -21.1635
-43.7186 -51.1591 -19.7666
-42.7136 -52.1663 -18.2968
-41.7085 -53.1082 -16.7586
-40.7035 -53.9821 -15.1567
-39.6985 -54.7857 -13.4959
-38.6935 -55.5168 -11.7813
-37.6884 -56.1732 -10.0179
-36.6834 -56.7532 -8.2113
-35.6784 -57.2552 -6.3666
-34.6734 -57.6778 -4.4895
-33.6683 -58.0197 -2.5856
-32.6633 -58.2802 -0.6605
-31.6583 -58.4584 1.2800
-30.6533 -58.5539 3.2301
-29.6482 -58.5663 5.1839
-28.6432 -58.4958 7.1357
-27.6382 -58.3423 9.0797
-26.6332 -58.1065 11.0100
-25.6281 -57.7889 12.9209
-24.6231 -57.3903 14.8066
-23.6181 -56.9121 16.6616
-22.6131 -56.3553 18.4803
-21.6080 -55.7216 20.2571
-20.6030 -55.0128 21.9869
-19.5980 -54.2307 23.6644
-18.5930 -53.3776 25.2845
-17.5879 -52.4559 26.8423
-16.5829 -51.4680 28.3331
-15.5779 -50.4167 29.7523
-14.5729 -49.3049 31.0956
-13.5678 -48.1358 32.3589
-12.5628 -46.9125 33.5383
-11.5578 -45.6383 34.6300
-10.5528 -44.3170 35.6307
-9.5477 -42.9520 36.5370
-8.5427 -41.5473 37.3462
-7.5377 -40.1066 38.0556
-6.5327 -38.6340 38.6627
-5.5276 -37.1335 39.1655
-4.5226 -35.6093 39.5621
-3.5176 -34.0657 39.8511
-2.5126 -32.5068 40.0312
-1.5075 -30.9370 40.1016
-0.5025 -29.3607 40.0615
0.5025 -27.7822 39.9108
1.5075 -26.2059 39.6493
2.5126 -24.6361 39.2775
3.5176 -23.0772 38.7958
4.5226 -21.5335 38.2053
5.5276 -20.0094 37.5072
6.5327 -18.5089 36.7029
7.5377 -17.0363 35.7942
8.5427 -15.5956 34.7834
9.5477 -14.1908 33.6727
10.5528 -12.8259 32.4648
11.5578 -11.5045 31.1627
12.5628 -10.2304 29.7695
13.5678 -9.0071 28.2886
14.5729 -7.8379 26.7238
15.5779 -6.7262 25.0789
16.5829 -5.6749 23.3582
17.5879 -4.6870 21.5659
18.5930 -3.7652 19.7066
19.5980 -2.9121 17.7850
20.6030 -2.1301 15.8060
21.6080 -1.4212 13.7747
22.6131 -0.7876 11.6963
23.6181 -0.2308 9.5762
24.6231 0.2475 7.4197
25.6281 0.6460 5.2324
26.6332 0.9636 3.0200
27.6382 1.1995 0.7882
28.6432 1.3529 -1.4572
29.6482 1.4235 -3.7106
30.6533 1.4110 -5.9659
31.6583 1.3156 -8.2175
32.6633 1.1373 -10.4595
33.6683 0.8769 -12.6861
34.6734 0.5349 -14.8915
35.6784 0.1123 -17.0701
36.6834 -0.3897 -19.2163
37.6884 -0.9697 -21.3245
38.6935 -1.6261 -23.3893
39.6985 -2.3571 -25.4054
40.7035 -3.1607 -27.3677
41.7085 -4.0347 -29.2711
42.7136 -4.9765 -31.1108
43.7186 -5.9837 -32.8821
44.7236 -7.0535 -34.5806
45.7286 -8.1828 -36.2018
46.7337 -9.3685 -37.7418
47.7387 -10.6075 -39.1968
48.7437 -11.8961 -40.5630
49.7487 -13.2309 -41.8372
50.7538 -14.6082 -43.0162
51.7588 -16.0242 -44.0973
52.7638 -17.4749 -45.0777
53.7688 -18.9563 -45.9552
54.7739 -20.4643 -46.7278
55.7789 -21.9948 -47.3938
56.7839 -23.5435 -47.9518
57.7889 -25.1061 -48.4006
58.7940 -26.6783 -48.7394
59.7990 -28.2557 -48.9676
60.8040 -29.8340 -49.0852
61.8090 -31.4088 -49.0920
62.8141 -32.9758 -48.9887
63.8191 -34.5305 -48.7758
64.8241 -36.0688 -48.4544
65.8291 -37.5863 -48.0257
66.8342 -39.0789 -47.4914
67.8392 -40.5423 -46.8534
68.8442 -41.9727 -46.1138
69.8492 -43.3659 -45.2752
70.8543 -44.7181 -44.3402
71.8593 -46.0257 -43.3119
72.8643 -47.2849 -42.1935
73.8693 -48.4924 -40.9886
74.8744 -49.6446 -39.7009
75.8794 -50.7386 -38.3343
76.8844 -51.7711 -36.8931
77.8894 -52.7395 -35.3818
78.8945 -53.6409 -33.8048
79.8995 -54.4729 -32.1669
80.9045 -55.2332 -30.4732
81.9095 -55.9197 -28.7288
82.9146 -56.5305 -26.9388
83.9196 -57.0638 -25.1087
84.9246 -57.5183 -23.2439
85.9296 -57.8927 -21.3500
86.9347 -58.1859 -19.4327
87.9397 -58.3970 -17.4977
88.9447 -58.5256 -15.5507
89.9497 -58.5713 -13.5977
90.9548 -58.5339 -11.6444
91.9598 -58.4136 -9.6966
92.9648 -58.2107 -7.7601
93.9698 -57.9257 -5.8408
94.9749 -57.5594 -3.9443
95.9799 -57.1129 -2.0763
96.9849 -56.5873 -0.2425
97.9899 -55.9842 1.5517
98.9950 -55.3052 3.3010
100.0000 -54.5522 5.0000
-100.0000 -0.9580 35.0000
-98.9950 -0.2050 32.9995
-97.9899 0.4740 30.9487
-96.9849 1.0771 28.8530
-95.9799 1.6027 26.7176
-94.9749 2.0492 24.5482
-93.9698 2.4155 22.3502
-92.9648 2.7005 20.1293
-91.9598 2.9034 17.8914
-90.9548 3.0237 15.6421
-89.9497 3.0611 13.3872
-88.9447 3.0154 11.1327
-87.9397 2.8868 8.8842
-86.9347 2.6756 6.6477
-85.9296 2.3825 4.4289
-84.9246 2.0081 2.2335
-83.9196 1.5536 0.0672
-82.9146 1.0203 -2.0644
-81.9095 0.4095 -4.1559
-80.9045 -0.2770 -6.2019
-79.8995 -1.0373 -8.1971
-78.8945 -1.8693 -10.1364
-77.8894 -2.7707 -12.0149
-76.8844 -3.7391 -13.8278
-75.8794 -4.7716 -15.5705
-74.8744 -5.8656 -17.2386
-73.8693 -7.0178 -18.8278
-72.8643 -8.2253 -20.3342
-71.8593 -9.4845 -21.7541
-70.8543 -10.7921 -23.0839
-69.8492 -12.1443 -24.3204
-68.8442 -13.5375 -25.4606
-67.8392 -14.9679 -26.5016
-66.8342 -16.4313 -27.4411
-65.8291 -17.9239 -28.2769
-64.8241 -19.4414 -29.0071
-63.8191 -20.9797 -29.6301
-62.8141 -22.5344 -30.1445
