-64.4578 -22.4576 37.4927
-63.2530 -22.4576 35.0903
-62.0482 -22.4576 32.4761
-60.8434 -22.4576 29.6652
-59.6386 -22.4576 26.6740
-58.4337 -22.4576 23.5197
-57.2289 -22.4576 20.2206
-56.0241 -22.4576 16.7959
-54.8193 -22.4576 13.2653
-53.6145 -22.4576 9.6494
-52.4096 -22.4576 5.9689
-51.2048 -22.4576 2.2453
-50.0000 -22.4576 -1.5000
-48.7952 -22.4576 -5.2453
-47.5904 -22.4576 -8.9689
-46.3855 -22.4576 -12.6494
-45.1807 -22.4576 -16.2653
-43.9759 -22.4576 -19.7959
-42.7711 -22.4576 -23.2206
-41.5663 -22.4576 -26.5197
-40.3614 -22.4576 -29.6740
-39.1566 -22.4576 -32.6652
-37.9518 -22.4576 -35.4761
-36.7470 -22.4576 -38.0903
-35.5422 -22.4576 -40.4927
-34.3373 -22.4576 -42.6692
-33.1325 -22.4576 -44.6072
-31.9277 -22.4576 -46.2954
-30.7229 -22.4576 -47.7239
-29.5181 -22.4576 -48.8844
-28.3133 -22.4576 -49.7699
-27.1084 -22.4576 -50.3751
-25.9036 -22.4576 -50.6965
-24.6988 -22.4576 -50.7320
-23.4940 -22.4576 -50.4811
-22.2892 -22.4576 -49.9451
-21.0843 -22.4576 -49.1269
-19.8795 -22.4576 -48.0309
-18.6747 -22.4576 -46.6632
-17.4699 -22.4576 -45.0314
-16.2651 -22.4576 -43.1447
-15.0602 -22.4576 -41.0136
-13.8554 -22.4576 -38.6502
-12.6506 -22.4576 -36.0678
-11.4458 -22.4576 -33.2810
-10.2410 -22.4576 -30.3055
-9.0361 -22.4576 -27.1582
-7.8313 -22.4576 -23.8569
-6.6265 -22.4576 -20.4203
-5.4217 -22.4576 -16.8679
-4.2169 -22.4576 -13.2197
-3.0120 -22.4576 -9.4966
-1.8072 -22.4576 -5.7196
-0.6024 -22.4576 -1.9101
0.6024 -22.4576 1.9101
1.8072 -22.4576 5.7196
3.0120 -22.4576 9.4966
4.2169 -22.4576 13.2197
5.4217 -22.4576 16.8679
6.6265 -22.4576 20.4203
7.8313 -22.4576 23.8569
9.0361 -22.4576 27.1582
10.2410 -22.4576 30.3055
11.4458 -22.4576 33.2810
12.6506 -22.4576 36.0678
13.8554 -22.4576 38.6502
15.0602 -22.4576 41.0136
16.2651 -22.4576 43.1447
17.4699 -22.4576 45.0314
18.6747 -22.4576 46.6632
19.8795 -22.4576 48.0309
21.0843 -22.4576 49.1269
22.2892 -22.4576 49.9451
23.4940 -22.4576 50.4811
24.6988 -22.4576 50.7320
25.9036 -22.4576 50.6965
27.1084 -22.4576 50.3751
28.3133 -22.4576 49.7699
29.5181 -22.4576 48.8844
30.7229 -22.4576 47.7239
31.9277 -22.4576 46.2954
33.1325 -22.4576 44.6072
34.3373 -22.4576 42.6692
35.5422 -22.4576 40.4927
36.7470 -22.4576 38.0903
37.9518 -22.4576 35.4761
39.1566 -22.4576 32.6652
40.3614 -22.4576 29.6740
41.5663 -22.4576 26.5197
42.7711 -22.4576 23.2206
43.9759 -22.4576 19.7959
45.1807 -22.4576 16.2653
46.3855 -22.4576 12.6494
47.5904 -22.4576 8.9689
48.7952 -22.4576 5.2453
50.0000 -22.4576 1.5000
51.2048 -22.4576 -2.2453
52.4096 -22.4576 -5.9689
53.6145 -22.4576 -9.6494
54.8193 -22.4576 -13.2653
56.0241 -22.4576 -16.7959
57.2289 -22.4576 -20.2206
58.4337 -22.4576 -23.5197
59.6386 -22.4576 -26.6740
60.8434 -22.4576 -29.6652
62.0482 -22.4576 -32.4761
63.2530 -22.4576 -35.0903
64.4578 -22.4576 -37.4927
65.6627 -22.4576 -39.6692
66.8675 -22.4576 -41.6072
68.0723 -22.4576 -43.2954
69.2771 -22.4576 -44.7239
70.4819 -22.4576 -45.8844
71.6867 -22.4576 -46.7699
72.8916 -22.4576 -47.3751
74.0964 -22.4576 -47.6965
75.3012 -22.4576 -47.7320
76.5060 -22.4576 -47.4811
77.7108 -22.4576 -46.9451
78.9157 -22.4576 -46.1269
80.1205 -22.4576 -45.0309
81.3253 -22.4576 -43.6632
82.5301 -22.4576 -42.0314
83.7349 -22.4576 -40.1447
84.9398 -22.4576 -38.0136
86.1446 -22.4576 -35.6502
87.3494 -22.4576 -33.0678
88.5542 -22.4576 -30.2810
89.7590 -22.4576 -27.3055
90.9639 -22.4576 -24.1582
92.1687 -22.4576 -20.8569
93.3735 -22.4576 -17.4203
94.5783 -22.4576 -13.8679
95.7831 -22.4576 -10.2197
96.9880 -22.4576 -6.4966
98.1928 -22.4576 -2.7196
99.3976 -22.4576 1.0899
100.6024 -22.4576 4.9101
101.8072 -22.4576 8.7196
103.0120 -22.4576 12.4966
104.2169 -22.4576 16.2197
105.4217 -22.4576 19.8679
106.6265 -22.4576 23.4203
107.8313 -22.4576 26.8569
109.0361 -22.4576 30.1582
110.2410 -22.4576 33.3055
111.4458 -22.4576 36.2810
112.6506 -22.4576 39.0678
113.8554 -22.4576 41.6502
115.0602 -22.4576 44.0136
116.2651 -22.4576 46.1447
117.4699 -22.4576 48.0314
118.6747 -22.4576 49.6632
119.8795 -22.4576 51.0309
121.0843 -22.4576 52.1269
122.2892 -22.4576 52.9451
123.4940 -22.4576 53.4811
124.6988 -22.4576 53.7320
125.9036 -22.4576 53.6965
127.1084 -22.4576 53.3751
128.3133 -22.4576 52.7699
129.5181 -22.4576 51.8844
130.7229 -22.4576 50.7239
131.9277 -22.4576 49.2954
133.1325 -22.4576 47.6072
134.3373 -22.4576 45.6692
135.5422 -22.4576 43.4927
136.7470 -22.4576 41.0903
137.9518 -22.4576 38.4761
139.1566 -22.4576 35.6652
140.3614 -22.4576 32.6740
141.5663 -22.4576 29.5197
142.7711 -22.4576 26.2206
143.9759 -22.4576 22.7959
145.1807 -22.4576 19.2653
146.3855 -22.4576 15.6494
147.5904 -22.4576 11.9689
148.7952 -22.4576 8.2453
150.0000 -22.4576 4.5000
-150.0000 -21.6102 -4.5000
-148.7952 -21.6102 -8.2453
-147.5904 -21.6102 -11.9689
-146.3855 -21.6102 -15.6494
-145.1807 -21.6102 -19.2653
-143.9759 -21.6102 -22.7959
-142.7711 -21.6102 -26.2206
-141.5663 -21.6102 -29.5197
-140.3614 -21.6102 -32.6740
-139.1566 -21.6102 -35.6652
-137.9518 -21.6102 -38.4761
-136.7470 -21.6102 -41.0903
-135.5422 -21.6102 -43.4927
-134.3373 -21.6102 -45.6692
-133.1325 -21.6102 -47.6072
-131.9277 -21.6102 -49.2954
-130.7229 -21.6102 -50.7239
-129.5181 -21.6102 -51.8844
-128.3133 -21.6102 -52.7699
-127.1084 -21.6102 -53.3751
-125.9036 -21.6102 -53.6965
-124.6988 -21.6102 -53.7320
-123.4940 -21.6102 -53.4811
-122.2892 -21.6102 -52.9451
-121.0843 -21.6102 -52.1269
-119.8795 -21.6102 -51.0309
-118.6747 -21.6102 -49.6632
-117.4699 -21.6102 -48.0314
-116.2651 -21.6102 -46.1447
-115.0602 -21.6102 -44.0136
-113.8554 -21.6102 -41.6502
-112.6506 -21.6102 -39.0678
-111.4458 -21.6102 -36.2810
-110.2410 -21.6102 -33.3055
-109.0361 -21.6102 -30.1582
-107.8313 -21.6102 -26.8569
-106.6265 -21.6102 -23.4203
-105.4217 -21.6102 -19.8679
-104.2169 -21.6102 -16.2197
-103.0120 -21.6102 -12.4966
-101.8072 -21.6102 -8.7196
-100.6024 -21.6102 -4.9101
-99.3976 -21.6102 -1.0899
-98.1928 -21.6102 2.7196
-96.9880 -21.6102 6.4966
-95.7831 -21.6102 10.2197
-94.5783 -21.6102 13.8679
-93.3735 -21.6102 17.4203
-92.1687 -21.6102 20.8569
-90.9639 -21.6102 24.1582
-89.7590 -21.6102 27.3055
-88.5542 -21.6102 30.2810
-87.3494 -21.6102 33.0678
-86.1446 -21.6102 35.6502
-84.9398 -21.6102 38.0136
-83.7349 -21.6102 40.1447
-82.5301 -21.6102 42.0314
-81.3253 -21.6102 43.6632
-80.1205 -21.6102 45.0309
-78.9157 -21.6102 46.1269
-77.7108 -21.6102 46.9451
-76.5060 -21.6102 47.4811
-75.3012 -21.6102 47.7320
-74.0964 -21.6102 47.6965
-72.8916 -21.6102 47.3751
-71.6867 -21.6102 46.7699
-70.4819 -21.6102 45.8844
-69.2771 -21.6102 44.7239
-68.0723 -21.6102 43.2954
-66.8675 -21.6102 41.6072
-65.6627 -21.6102 39.6692
-64.4578 -21.6102 37.4927
-63.2530 -21.6102 35.0903
-62.0482 -21.6102 32.4761
-60.8434 -21.6102 29.6652
-59.6386 -21.6102 26.6740
-58.4337 -21.6102 23.5197
-57.2289 -21.6102 20.2206
-56.0241 -21.6102 16.7959
-54.8193 -21.6102 13.2653
-53.6145 -21.6102 9.6494
-52.4096 -21.6102 5.9689
-51.2048 -21.6102 2.2453
-50.0000 -21.6102 -1.5000
-48.7952 -21.6102 -5.2453
-47.5904 -21.6102 -8.9689
-46.3855 -21.6102 -12.6494
-45.1807 -21.6102 -16.2653
-43.9759 -21.6102 -19.7959
-42.7711 -21.6102 -23.2206
-41.5663 -21.6102 -26.5197
-40.3614 -21.6102 -29.6740
-39.1566 -21.6102 -32.6652
-37.9518 -21.6102 -35.4761
-36.7470 -21.6102 -38.0903
-35.5422 -21.6102 -40.4927
-34.3373 -21.6102 -42.6692
-33.1325 -21.6102 -44.6072
-31.9277 -21.6102 -46.2954
-30.7229 -21.6102 -47.7239
-29.5181 -21.6102 -48.8844
-28.3133 -21.6102 -49.7699
-27.1084 -21.6102 -50.3751
-25.9036 -21.6102 -50.6965
-24.6988 -21.6102 -50.7320
-23.4940 -21.6102 -50.4811
-22.2892 -21.6102 -49.9451
-21.0843 -21.6102 -49.1269
-19.8795 -21.6102 -48.0309
-18.6747 -21.6102 -46.6632
-17.4699 -21.6102 -45.0314
-16.2651 -21.6102 -43.1447
-15.0602 -21.6102 -41.0136
-13.8554 -21.6102 -38.6502
-12.6506 -21.6102 -36.0678
-11.4458 -21.6102 -33.2810
-10.2410 -21.6102 -30.3055
-9.0361 -21.6102 -27.1582
-7.8313 -21.6102 -23.8569
-6.6265 -21.6102 -20.4203
-5.4217 -21.6102 -16.8679
-4.2169 -21.6102 -13.2197
-3.0120 -21.6102 -9.4966
-1.8072 -21.6102 -5.7196
-0.6024 -21.6102 -1.9101
0.6024 -21.6102 1.9101
1.8072 -21.6102 5.7196
3.0120 -21.6102 9.4966
4.2169 -21.6102 13.2197
5.4217 -21.6102 16.8679
6.6265 -21.6102 20.4203
7.8313 -21.6102 23.8569
9.0361 -21.6102 27.1582
10.2410 -21.6102 30.3055
11.4458 -21.6102 33.2810
12.6506 -21.6102 36.0678
13.8554 -21.6102 38.6502
15.0602 -21.6102 41.0136
16.2651 -21.6102 43.1447
17.4699 -21.6102 45.0314
18.6747 -21.6102 46.6632
19.8795 -21.6102 48.0309
21.0843 -21.6102 49.1269
22.2892 -21.6102 49.9451
23.4940 -21.6102 50.4811
24.6988 -21.6102 50.7320
25.9036 -21.6102 50.6965
27.1084 -21.6102 50.3751
28.3133 -21.6102 49.7699
29.5181 -21.6102 48.8844
30.7229 -21.6102 47.7239
31.9277 -21.6102 46.2954
33.1325 -21.6102 44.6072
34.3373 -21.6102 42.6692
35.5422 -21.6102 40.4927
36.7470 -21.6102 38.0903
37.9518 -21.6102 35.4761
39.1566 -21.6102 32.6652
40.3614 -21.6102 29.6740
41.5663 -21.6102 26.5197
42.7711 -21.6102 23.2206
43.9759 -21.6102 19.7959
45.1807 -21.6102 16.2653
46.3855 -21.6102 12.6494
47.5904 -21.6102 8.9689
48.7952 -21.6102 5.2453
50.0000 -21.6102 1.5000
51.2048 -21.6102 -2.2453
52.4096 -21.6102 -5.9689
53.6145 -21.6102 -9.6494
54.8193 -21.6102 -13.2653
56.0241 -21.6102 -16.7959
57.2289 -21.6102 -20.2206
58.4337 -21.6102 -23.5197
59.6386 -21.6102 -26.6740
60.8434 -21.6102 -29.6652
62.0482 -21.6102 -32.4761
63.2530 -21.6102 -35.0903
64.4578 -21.6102 -37.4927
65.6627 -21.6102 -39.6692
66.8675 -21.6102 -41.6072
68.0723 -21.6102 -43.2954
69.2771 -21.6102 -44.7239
70.4819 -21.6102 -45.8844
71.6867 -21.6102 -46.7699
72.8916 -21.6102 -47.3751
74.0964 -21.6102 -47.6965
75.3012 -21.6102 -47.7320
76.5060 -21.6102 -47.4811
77.7108 -21.6102 -46.9451
78.9157 -21.6102 -46.1269
80.1205 -21.6102 -45.0309
81.3253 -21.6102 -43.6632
82.5301 -21.6102 -42.0314
83.7349 -21.6102 -40.1447
84.9398 -21.6102 -38.0136
86.1446 -21.6102 -35.6502
87.3494 -21.6102 -33.0678
88.5542 -21.6102 -30.2810
89.7590 -21.6102 -27.3055
90.9639 -21.6102 -24.1582
92.1687 -21.6102 -20.8569
93.3735 -21.6102 -17.4203
94.5783 -21.6102 -13.8679
95.7831 -21.6102 -10.2197
96.9880 -21.6102 -6.4966
98.1928 -21.6102 -2.7196
99.3976 -21.6102 1.0899
100.6024 -21.6102 4.9101
101.8072 -21.6102 8.7196
103.0120 -21.6102 12.4966
104.2169 -21.6102 16.2197
105.4217 -21.6102 19.8679
106.6265 -21.6102 23.4203
107.8313 -21.6102 26.8569
109.0361 -21.6102 30.1582
110.2410 -21.6102 33.3055
111.4458 -21.6102 36.2810
112.6506 -21.6102 39.0678
113.8554 -21.6102 41.6502
115.0602 -21.6102 44.0136
116.2651 -21.6102 46.1447
117.4699 -21.6102 48.0314
118.6747 -21.6102 49.6632
119.8795 -21.6102 51.0309
121.0843 -21.6102 52.1269
122.2892 -21.6102 52.9451
123.4940 -21.6102 53.4811
124.6988 -21.6102 53.7320
125.9036 -21.6102 53.6965
127.1084 -21.6102 53.3751
128.3133 -21.6102 52.7699
129.5181 -21.6102 51.8844
130.7229 -21.6102 50.7239
131.9277 -21.6102 49.2954
133.1325 -21.6102 47.6072
134.3373 -21.6102 45.6692
135.5422 -21.6102 43.4927
136.7470 -21.6102 41.0903
137.9518 -21.6102 38.4761
139.1566 -21.6102 35.6652
140.3614 -21.6102 32.6740
141.5663 -21.6102 29.5197
142.7711 -21.6102 26.2206
143.9759 -21.6102 22.7959
145.1807 -21.6102 19.2653
146.3855 -21.6102 15.6494
147.5904 -21.6102 11.9689
148.7952 -21.6102 8.2453
150.0000 -21.6102 4.5000
-150.0000 -20.7627 -4.5000
-148.7952 -20.7627 -8.2453
-147.5904 -20.7627 -11.9689
-146.3855 -20.7627 -15.6494
-145.1807 -20.7627 -19.2653
-143.9759 -20.7627 -22.7959
-142.7711 -20.7627 -26.2206
-141.5663 -20.7627 -29.5197
-140.3614 -20.7627 -32.6740
-139.1566 -20.7627 -35.6652
-137.9518 -20.7627 -38.4761
-136.7470 -20.7627 -41.0903
-135.5422 -20.7627 -43.4927
-134.3373 -20.7627 -45.6692
-133.1325 -20.7627 -47.6072
-131.9277 -20.7627 -49.2954
-130.7229 -20.7627 -50.7239
-129.5181 -20.7627 -51.8844
-128.3133 -20.7627 -52.7699
-127.1084 -20.7627 -53.3751
-125.9036 -20.7627 -53.6965
-124.6988 -20.7627 -53.7320
-123.4940 -20.7627 -53.4811
-122.2892 -20.7627 -52.9451
-121.0843 -20.7627 -52.1269
-119.8795 -20.7627 -51.0309
-118.6747 -20.7627 -49.6632
-117.4699 -20.7627 -48.0314
-116.2651 -20.7627 -46.1447
-115.0602 -20.7627 -44.0136
-113.8554 -20.7627 -41.6502
-112.6506 -20.7627 -39.0678
-111.4458 -20.7627 -36.2810
-110.2410 -20.7627 -33.3055
-109.0361 -20.7627 -30.1582
-107.8313 -20.7627 -26.8569
-106.6265 -20.7627 -23.4203
-105.4217 -20.7627 -19.8679
-104.2169 -20.7627 -16.2197
-103.0120 -20.7627 -12.4966
-101.8072 -20.7627 -8.7196
-100.6024 -20.7627 -4.9101
-99.3976 -20.7627 -1.0899
-98.1928 -20.7627 2.7196
-96.9880 -20.7627 6.4966
-95.7831 -20.7627 10.2197
-94.5783 -20.7627 13.8679
-93.3735 -20.7627 17.4203
-92.1687 -20.7627 20.8569
-90.9639 -20.7627 24.1582
-89.7590 -20.7627 27.3055
-88.5542 -20.7627 30.2810
-87.3494 -20.7627 33.0678
-86.1446 -20.7627 35.6502
-84.9398 -20.7627 38.0136
-83.7349 -20.7627 40.1447
-82.5301 -20.7627 42.0314
-81.3253 -20.7627 43.6632
-80.1205 -20.7627 45.0309
-78.9157 -20.7627 46.1269
-77.7108 -20.7627 46.9451
-76.5060 -20.7627 47.4811
-75.3012 -20.7627 47.7320
-74.0964 -20.7627 47.6965
-72.8916 -20.7627 47.3751
-71.6867 -20.7627 46.7699
-70.4819 -20.7627 45.8844
-69.2771 -20.7627 44.7239
-68.0723 -20.7627 43.2954
-66.8675 -20.7627 41.6072
-65.6627 -20.7627 39.6692
-64.4578 -20.7627 37.4927
-63.2530 -20.7627 35.0903
-62.0482 -20.7627 32.4761
-60.8434 -20.7627 29.6652
-59.6386 -20.7627 26.6740
-58.4337 -20.7627 23.5197
-57.2289 -20.7627 20.2206
-56.0241 -20.7627 16.7959
-54.8193 -20.7627 13.2653
-53.6145 -20.7627 9.6494
-52.4096 -20.7627 5.9689
-51.2048 -20.7627 2.2453
-50.0000 -20.7627 -1.5000
-48.7952 -20.7627 -5.2453
-47.5904 -20.7627 -8.9689
-46.3855 -20.7627 -12.6494
-45.1807 -20.7627 -16.2653
-43.9759 -20.7627 -19.7959
-42.7711 -20.7627 -23.2206
-41.5663 -20.7627 -26.5197
-40.3614 -20.7627 -29.6740
-39.1566 -20.7627 -32.6652
-37.9518 -20.7627 -35.4761
-36.7470 -20.7627 -38.0903
-35.5422 -20.7627 -40.4927
-34.3373 -20.7627 -42.6692
-33.1325 -20.7627 -44.6072
-31.9277 -20.7627 -46.2954
-30.7229 -20.7627 -47.7239
-29.5181 -20.7627 -48.8844
-28.3133 -20.7627 -49.7699
-27.1084 -20.7627 -50.3751
-25.9036 -20.7627 -50.6965
-24.6988 -20.7627 -50.7320
-23.4940 -20.7627 -50.4811
-22.2892 -20.7627 -49.9451
-21.0843 -20.7627 -49.1269
-19.8795 -20.7627 -48.0309
-18.6747 -20.7627 -46.6632
-17.4699 -20.7627 -45.0314
-16.2651 -20.7627 -43.1447
-15.0602 -20.7627 -41.0136
-13.8554 -20.7627 -38.6502
-12.6506 -20.7627 -36.0678
-11.4458 -20.7627 -33.2810
-10.2410 -20.7627 -30.3055
-9.0361 -20.7627 -27.1582
-7.8313 -20.7627 -23.8569
-6.6265 -20.7627 -20.4203
-5.4217 -20.7627 -16.8679
-4.2169 -20.7627 -13.2197
-3.0120 -20.7627 -9.4966
-1.8072 -20.7627 -5.7196
-0.6024 -20.7627 -1.9101
0.6024 -20.7627 1.9101
1.8072 -20.7627 5.7196
3.0120 -20.7627 9.4966
4.2169 -20.7627 13.2197
5.4217 -20.7627 16.8679
6.6265 -20.7627 20.4203
7.8313 -20.7627 23.8569
9.0361 -20.7627 27.1582
10.2410 -20.7627 30.3055
11.4458 -20.7627 33.2810
12.6506 -20.7627 36.0678
13.8554 -20.7627 38.6502
15.0602 -20.7627 41.0136
16.2651 -20.7627 43.1447
17.4699 -20.7627 45.0314
18.6747 -20.7627 46.6632
19.8795 -20.7627 48.0309
21.0843 -20.7627 49.1269
22.2892 -20.7627 49.9451
23.4940 -20.7627 50.4811
24.6988 -20.7627 50.7320
25.9036 -20.7627 50.6965
27.1084 -20.7627 50.3751
28.3133 -20.7627 49.7699
29.5181 -20.7627 48.8844
30.7229 -20.7627 47.7239
31.9277 -20.7627 46.2954
33.1325 -20.7627 44.6072
34.3373 -20.7627 42.6692
35.5422 -20.7627 40.4927
36.7470 -20.7627 38.0903
37.9518 -20.7627 35.4761
39.1566 -20.7627 32.6652
40.3614 -20.7627 29.6740
41.5663 -20.7627 26.5197
42.7711 -20.7627 23.2206
43.9759 -20.7627 19.7959
45.1807 -20.7627 16.2653
46.3855 -20.7627 12.6494
47.5904 -20.7627 8.9689
48.7952 -20.7627 5.2453
50.0000 -20.7627 1.5000
51.2048 -20.7627 -2.2453
52.4096 -20.7627 -5.9689
53.6145 -20.7627 -9.6494
54.8193 -20.7627 -13.2653
56.0241 -20.7627 -16.7959
57.2289 -20.7627 -20.2206
58.4337 -20.7627 -23.5197
59.6386 -20.7627 -26.6740
60.8434 -20.7627 -29.6652
62.0482 -20.7627 -32.4761
63.2530 -20.7627 -35.0903
64.4578 -20.7627 -37.4927
65.6627 -20.7627 -39.6692
66.8675 -20.7627 -41.6072
68.0723 -20.7627 -43.2954
69.2771 -20.7627 -44.7239
70.4819 -20.7627 -45.8844
71.6867 -20.7627 -46.7699
72.8916 -20.7627 -47.3751
74.0964 -20.7627 -47.6965
75.3012 -20.7627 -47.7320
76.5060 -20.7627 -47.4811
77.7108 -20.7627 -46.9451
78.9157 -20.7627 -46.1269
80.1205 -20.7627 -45.0309
81.3253 -20.7627 -43.6632
82.5301 -20.7627 -42.0314
83.7349 -20.7627 -40.1447
84.9398 -20.7627 -38.0136
86.1446 -20.7627 -35.6502
87.3494 -20.7627 -33.0678
88.5542 -20.7627 -30.2810
89.7590 -20.7627 -27.3055
90.9639 -20.7627 -24.1582
92.1687 -20.7627 -20.8569
93.3735 -20.7627 -17.4203
94.5783 -20.7627 -13.8679
95.7831 -20.7627 -10.2197
96.9880 -20.7627 -6.4966
98.1928 -20.7627 -2.7196
99.3976 -20.7627 1.0899
100.6024 -20.7627 4.9101
101.8072 -20.7627 8.7196
103.0120 -20.7627 12.4966
104.2169 -20.7627 16.2197
105.4217 -20.7627 19.8679
106.6265 -20.7627 23.4203
107.8313 -20.7627 26.8569
109.0361 -20.7627 30.1582
110.2410 -20.7627 33.3055
111.4458 -20.7627 36.2810
112.6506 -20.7627 39.0678
113.8554 -20.7627 41.6502
115.0602 -20.7627 44.0136
116.2651 -20.7627 46.1447
117.4699 -20.7627 48.0314
118.6747 -20.7627 49.6632
119.8795 -20.7627 51.0309
121.0843 -20.7627 52.1269
122.2892 -20.7627 52.9451
123.4940 -20.7627 53.4811
124.6988 -20.7627 53.7320
125.9036 -20.7627 53.6965
127.1084 -20.7627 53.3751
128.3133 -20.7627 52.7699
129.5181 -20.7627 51.8844
130.7229 -20.7627 50.7239
131.9277 -20.7627 49.2954
133.1325 -20.7627 47.6072
134.3373 -20.7627 45.6692
135.5422 -20.7627 43.4927
136.7470 -20.7627 41.0903
137.9518 -20.7627 38.4761
139.1566 -20.7627 35.6652
140.3614 -20.7627 32.6740
141.5663 -20.7627 29.5197
142.7711 -20.7627 26.2206
143.9759 -20.7627 22.7959
145.1807 -20.7627 19.2653
146.3855 -20.7627 15.6494
147.5904 -20.7627 11.9689
148.7952 -20.7627 8.2453
150.0000 -20.7627 4.5000
-150.0000 -19.9153 -4.5000
-148.7952 -19.9153 -8.2453
-147.5904 -19.9153 -11.9689
-146.3855 -19.9153 -15.6494
-145.1807 -19.9153 -19.2653
-143.9759 -19.9153 -22.7959
-142.7711 -19.9153 -26.2206
-141.5663 -19.9153 -29.5197
-140.3614 -19.9153 -32.6740
-139.1566 -19.9153 -35.6652
-137.9518 -19.9153 -38.4761
-136.7470 -19.9153 -41.0903
-135.5422 -19.9153 -43.4927
-134.3373 -19.9153 -45.6692
-133.1325 -19.9153 -47.6072
-131.9277 -19.9153 -49.2954
-130.7229 -19.9153 -50.7239
-129.5181 -19.9153 -51.8844
-128.3133 -19.9153 -52.7699
-127.1084 -19.9153 -53.3751
-125.9036 -19.9153 -53.6965
-124.6988 -19.9153 -53.7320
-123.4940 -19.9153 -53.4811
-122.2892 -19.9153 -52.9451
-121.0843 -19.9153 -52.1269
-119.8795 -19.9153 -51.0309
-118.6747 -19.9153 -49.6632
-117.4699 -19.9153 -48.0314
-116.2651 -19.9153 -46.1447
-115.0602 -19.9153 -44.0136
-113.8554 -19.9153 -41.6502
-112.6506 -19.9153 -39.0678
-111.4458 -19.9153 -36.2810
-110.2410 -19.9153 -33.3055
-109.0361 -19.9153 -30.1582
-107.8313 -19.9153 -26.8569
-106.6265 -19.9153 -23.4203
-105.4217 -19.9153 -19.8679
-104.2169 -19.9153 -16.2197
-103.0120 -19.9153 -12.4966
-101.8072 -19.9153 -8.7196
-100.6024 -19.9153 -4.9101
-99.3976 -19.9153 -1.0899
-98.1928 -19.9153 2.7196
-96.9880 -19.9153 6.4966
-95.7831 -19.9153 10.2197
-94.5783 -19.9153 13.8679
-93.3735 -19.9153 17.4203
-92.1687 -19.9153 20.8569
-90.9639 -19.9153 24.1582
-89.7590 -19.9153 27.3055
-88.5542 -19.9153 30.2810
-87.3494 -19.9153 33.0678
-86.1446 -19.9153 35.6502
-84.9398 -19.9153 38.0136
-83.7349 -19.9153 40.1447
-82.5301 -19.9153 42.0314
-81.3253 -19.9153 43.6632
-80.1205 -19.9153 45.0309
-78.9157 -19.9153 46.1269
-77.7108 -19.9153 46.9451
-76.5060 -19.9153 47.4811
-75.3012 -19.9153 47.7320
-74.0964 -19.9153 47.6965
-72.8916 -19.9153 47.3751
-71.6867 -19.9153 46.7699
-70.4819 -19.9153 45.8844
-69.2771 -19.9153 44.7239
-68.0723 -19.9153 43.2954
-66.8675 -19.9153 41.6072
-65.6627 -19.9153 39.6692
-64.4578 -19.9153 37.4927
-63.2530 -19.9153 35.0903
-62.0482 -19.9153 32.4761
-60.8434 -19.9153 29.6652
-59.6386 -19.9153 26.6740
-58.4337 -19.9153 23.5197
-57.2289 -19.9153 20.2206
-56.0241 -19.9153 16.7959
-54.8193 -19.9153 13.2653
-53.6145 -19.9153 9.6494
-52.4096 -19.9153 5.9689
-51.2048 -19.9153 2.2453
-50.0000 -19.9153 -1.5000
-48.7952 -19.9153 -5.2453
-47.5904 -19.9153 -8.9689
-46.3855 -19.9153 -12.6494
-45.1807 -19.9153 -16.2653
-43.9759 -19.9153 -19.7959
-42.7711 -19.9153 -23.2206
-41.5663 -19.9153 -26.5197
-40.3614 -19.9153 -29.6740
-39.1566 -19.9153 -32.6652
-37.9518 -19.9153 -35.4761
-36.7470 -19.9153 -38.0903
-35.5422 -19.9153 -40.4927
-34.3373 -19.9153 -42.6692
-33.1325 -19.9153 -44.6072
-31.9277 -19.9153 -46.2954
-30.7229 -19.9153 -47.7239
-29.5181 -19.9153 -48.8844
-28.3133 -19.9153 -49.7699
-27.1084 -19.9153 -50.3751
-25.9036 -19.9153 -50.6965
-24.6988 -19.9153 -50.7320
-23.4940 -19.9153 -50.4811
-22.2892 -19.9153 -49.9451
-21.0843 -19.9153 -49.1269
-19.8795 -19.9153 -48.0309
-18.6747 -19.9153 -46.6632
-17.4699 -19.9153 -45.0314
-16.2651 -19.9153 -43.1447
-15.0602 -19.9153 -41.0136
-13.8554 -19.9153 -38.6502
-12.6506 -19.9153 -36.0678
-11.4458 -19.9153 -33.2810
-10.2410 -19.9153 -30.3055
-9.0361 -19.9153 -27.1582
-7.8313 -19.9153 -23.8569
-6.6265 -19.9153 -20.4203
-5.4217 -19.9153 -16.8679
-4.2169 -19.9153 -13.2197
-3.0120 -19.9153 -9.4966
-1.8072 -19.9153 -5.7196
-0.6024 -19.9153 -1.9101
0.6024 -19.9153 1.9101
1.8072 -19.9153 5.7196
3.0120 -19.9153 9.4966
4.2169 -19.9153 13.2197
5.4217 -19.9153 16.8679
6.6265 -19.9153 20.4203
7.8313 -19.9153 23.8569
9.0361 -19.9153 27.1582
10.2410 -19.9153 30.3055
11.4458 -19.9153 33.2810
12.6506 -19.9153 36.0678
13.8554 -19.9153 38.6502
15.0602 -19.9153 41.0136
16.2651 -19.9153 43.1447
17.4699 -19.9153 45.0314
18.6747 -19.9153 46.6632
19.8795 -19.9153 48.0309
21.0843 -19.9153 49.1269
